1.000000000000000000e+00,2.302515948344650842e-01,1.000000000000000000e+00,7.329903575252872949e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.015154838562011719e-01,9.307355880737304688e-01
7.112028513036824373e-01,9.285740549376634290e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.509872880393765326e-01,9.956418629077974369e-01,8.620242305893848211e-01,1.078925013542175293e+00,5.837766528129577637e-01
9.544934213030824566e-01,3.888110970566305835e-01,1.550792867372133288e-01,5.558372741746080425e-01,8.460004561798548095e-02,8.293597981938489738e-01,2.058768996069788304e-01,7.069452404975891113e-01,4.767485260963439941e-01
9.656839585051878450e-01,3.942824526281836772e-01,2.163417139503025777e-01,8.928596350347969279e-01,3.665749208303684670e-01,8.064075942920895246e-01,4.872981276546415330e-01,7.516834139823913574e-01,3.883173763751983643e-01
7.016591959856662841e-01,7.575019891716167075e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.894755822088463881e-01,1.000000000000000000e+00,1.057758331298828125e+00,6.532196402549743652e-01
1.000000000000000000e+00,5.484118648194727941e-01,1.000000000000000000e+00,5.784685715991201294e-01,1.000000000000000000e+00,4.785208561754016321e-01,6.017415917521012902e-01,9.858156442642211914e-01,9.718658328056335449e-01
5.290827481076283423e-01,8.845965899527064025e-01,3.029124718159131313e-01,7.528711557387680608e-01,3.407160304486803737e-01,3.724672561511344071e-01,2.322140224278198550e-01,6.870228648185729980e-01,4.135472178459167480e-01
6.467837970177158224e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.001461625099182129e+00,5.171449184417724609e-01
5.922057978686685598e-01,7.464418929604934583e-01,1.000000000000000000e+00,8.700941894925769970e-01,0.000000000000000000e+00,4.643306438087551613e-01,7.995838407821810323e-01,1.065955877304077148e+00,6.367883086204528809e-01
7.090059428904006422e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.799874661376959173e-01,1.000000000000000000e+00,5.164670775050858031e-01,1.014092326164245605e+00,5.915176272392272949e-01
1.000000000000000000e+00,2.966324175691032461e-01,1.000000000000000000e+00,5.895234564507816355e-01,3.400295601739736218e-01,7.772467807749444679e-01,0.000000000000000000e+00,9.974737167358398438e-01,8.891097903251647949e-01
5.082194946081576292e-01,8.678762602104943547e-01,9.276859467032219086e-01,0.000000000000000000e+00,1.161196490773078530e-02,6.862423374504420526e-01,5.743175184429759605e-01,-2.792647853493690491e-02,1.022241950035095215e+00
1.000000000000000000e+00,7.091720636546067214e-01,1.000000000000000000e+00,9.033197272538788791e-01,3.415543894980477280e-01,6.568999816320744145e-01,6.747796108136669968e-01,1.072608470916748047e+00,7.918431162834167480e-01
4.873704477358127840e-01,9.955258867585312643e-01,1.000000000000000000e+00,9.341050854960235572e-01,2.795633237975549967e-01,9.045674302930704069e-01,7.644894931226688950e-01,1.061216115951538086e+00,5.185549259185791016e-01
7.911056475713762470e-01,7.418668838217994388e-01,1.117065539583511485e-01,1.980415256692811266e-01,8.550702519714885597e-01,6.044244151562422340e-01,4.231059486046187534e-01,9.827142953872680664e-02,5.847321748733520508e-01
3.797499718601541896e-01,8.609262435902003130e-01,1.000000000000000000e+00,9.166711191843830431e-01,0.000000000000000000e+00,9.071866526436818401e-02,1.000000000000000000e+00,1.035734891891479492e+00,5.660110116004943848e-01
7.602494294684507548e-01,4.846513277120383378e-01,1.000000000000000000e+00,7.517225125207624981e-01,6.408641982462457420e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.004617929458618164e+00,7.122405767440795898e-01
1.000000000000000000e+00,1.211874605394698684e-01,1.000000000000000000e+00,6.336770154096976748e-01,3.846023948283524563e-01,2.527304567579714001e-01,4.006980869284564872e-01,9.921518564224243164e-01,9.032174944877624512e-01
4.817351046505601864e-01,3.135980060464923502e-01,1.231231734793600957e-01,2.434155084629467669e-01,8.520126892902556426e-01,7.828514518897835561e-01,9.729977685123742948e-01,6.414815783500671387e-01,1.777490377426147461e-01
9.458828846327156370e-01,8.316653840470135117e-01,4.358340560628292670e-01,6.042103124518252155e-01,5.349333585774095345e-01,4.949429330222698820e-02,6.252484625069094637e-01,1.964794397354125977e-01,6.790250539779663086e-01
4.169023970299946535e-01,5.316520042402250734e-01,9.699589765639720085e-01,1.246799071243964718e-01,5.439557642115643299e-01,9.029040871775101396e-01,7.103992771640668114e-01,6.236391663551330566e-01,8.357785940170288086e-01
5.072433276096814936e-01,7.759155227371259400e-01,4.631234208973767918e-01,3.744801315254419616e-01,3.552942550428476731e-01,9.695736620570737374e-01,1.924731632287502714e-01,3.687708973884582520e-01,4.415425360202789307e-01
6.145952882112317717e-01,5.821679569439982549e-01,1.000000000000000000e+00,6.351987777514966904e-01,4.736390913286240845e-01,5.369708732296244458e-01,7.525639803573739295e-01,1.019743323326110840e+00,7.161421179771423340e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.883763242140165106e-01,8.315505319923724992e-01,1.000000000000000000e+00,1.078210592269897461e+00,7.108328342437744141e-01
5.303036435599349785e-01,3.426955621146645647e-01,1.000000000000000000e+00,5.283789890864274419e-01,9.735356702882418112e-02,4.308070695719854459e-01,3.821974210158295415e-01,9.938817024230957031e-01,7.212660312652587891e-01
6.376336118866644531e-01,7.643844479837379469e-01,1.000000000000000000e+00,8.839314941793877667e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.792819227715232389e-01,1.056895613670349121e+00,5.643856525421142578e-01
1.000000000000000000e+00,7.876334859521628706e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089112337835446198e-01,-6.582929939031600952e-02,1.411541819572448730e+00
8.807399548079500873e-01,2.307672533634050061e-01,8.636941144216779831e-01,6.632263326679619375e-01,4.776801909408235347e-01,3.813894599101081972e-01,8.207023298390605515e-01,9.168646931648254395e-01,6.924794316291809082e-01
7.439186689651828832e-01,7.917738445813077286e-01,1.000000000000000000e+00,9.155946128543687168e-01,2.785796086911016545e-01,3.506510501554946369e-01,1.000000000000000000e+00,1.075212717056274414e+00,6.613239645957946777e-01
5.615711323917241815e-01,4.171080319212843168e-01,5.535667436197417857e-01,6.328849783173781107e-01,1.416127420961291461e-01,8.613204807043091105e-01,9.629719574005366489e-01,8.162525892257690430e-01,3.544608056545257568e-01
2.886843113227494650e-01,2.108371127398366018e-01,5.470011699944752337e-01,3.585548065607622736e-01,5.693737613037210821e-01,1.126547381281247789e-01,7.226207731292606518e-01,7.850474715232849121e-01,4.066561162471771240e-01
1.000000000000000000e+00,1.228182217841710250e-01,1.000000000000000000e+00,4.606814132048592803e-01,4.034784006217728702e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.173709154129028320e-01,9.055746793746948242e-01
7.071959067893965889e-01,1.745166577172497981e-03,5.234456674808474208e-01,1.087505636825978651e-02,8.418242097764307985e-01,4.278164638444668100e-01,4.568239513376348010e-02,7.505627274513244629e-01,8.628749847412109375e-01
8.980440379549741170e-01,6.907491437934275558e-01,4.852806222097590938e-01,8.296201622174206314e-01,2.222463037990889123e-01,9.185666395364814329e-01,1.941851455966098206e-01,8.905875086784362793e-01,5.209306478500366211e-01
4.211133985655794998e-01,3.148656902362072241e-02,1.031574448608997829e-01,1.000000000000000000e+00,6.652230307460016423e-02,8.514465297848244907e-02,0.000000000000000000e+00,5.522872805595397949e-01,4.209229350090026855e-01
1.000000000000000000e+00,6.248792817785968623e-01,1.000000000000000000e+00,9.176354469593697161e-01,5.848754572513980426e-02,1.000000000000000000e+00,3.205722364024434223e-01,1.052509665489196777e+00,7.281221747398376465e-01
8.013040900795664889e-01,6.838180551526660267e-01,1.000000000000000000e+00,8.010789359460782633e-01,2.083507479819763919e-01,7.021352886613292377e-01,7.599671625764979899e-01,1.069298505783081055e+00,7.288241386413574219e-01
7.838548179715951747e-01,2.853780984880058269e-02,7.199365943670202883e-01,2.433447567743561302e-01,3.348919982090670100e-01,5.951082585379546819e-01,8.494991157203922727e-01,8.124954104423522949e-01,7.794770002365112305e-01
4.236502842977876160e-01,7.560539124533834920e-01,8.015624731779028567e-01,7.339640343559592495e-01,4.548410214483815661e-01,8.995183156803315816e-01,1.173892170190940082e-01,8.876692652702331543e-01,3.845694661140441895e-01
5.977028796549960221e-01,8.875560044938960447e-01,6.428892094853893013e-01,8.380445675869814259e-01,2.627068852374008778e-01,6.064019441791276277e-01,1.000000000000000000e+00,1.012550234794616699e+00,4.225137233734130859e-01
3.558657869897181580e-01,8.668217417358594634e-01,1.000000000000000000e+00,9.116626532137872552e-01,0.000000000000000000e+00,6.213253990790006398e-01,6.789212102494993628e-01,1.065857648849487305e+00,5.011638402938842773e-01
1.398528134450373883e-01,8.124749930574742818e-01,7.339904755353593435e-01,6.240630168469443184e-01,4.673690255731530185e-02,7.063252171501518406e-01,4.069504402577813207e-01,9.579299688339233398e-01,2.953348159790039062e-01
8.976768553257991057e-01,5.208739060907808804e-01,8.758713211861718362e-02,8.472199104727997643e-01,5.337758269160856051e-01,7.978987451642752804e-01,8.316558040676921837e-02,6.697826385498046875e-01,3.888042867183685303e-01
6.086841598155692812e-02,1.761096706612938767e-01,9.792606718835700219e-02,8.310919804500236374e-01,5.490644704550374788e-01,4.024659385904776343e-01,9.758553551509960844e-01,5.823208093643188477e-01,5.243048071861267090e-02
3.464949512854684222e-01,2.280735485254758721e-01,1.615225533023452453e-01,1.983775999398535994e-01,2.139692017808715596e-01,5.933711817488075413e-01,6.579696480183214180e-02,5.496307611465454102e-01,2.987053096294403076e-01
6.341999331490207892e-01,3.244007136671697156e-01,2.435858082026219062e-01,1.178068947048606235e-01,6.861897082999218744e-01,2.774729914963351973e-01,4.616080913692648946e-01,6.876319646835327148e-01,6.074224710464477539e-01
4.656869098544586527e-01,3.583199549465333478e-01,7.471413407474422064e-01,2.935598194600302913e-01,2.030049469322125211e-01,2.197857694700509623e-01,9.941931329667552664e-01,6.288173794746398926e-01,6.732855439186096191e-01
3.618263360203935464e-01,6.744305705041594434e-01,1.000000000000000000e+00,7.339813008513638160e-01,0.000000000000000000e+00,7.118993351544942172e-01,5.018533735551730102e-01,1.032272219657897949e+00,4.991534650325775146e-01
1.000000000000000000e+00,8.535395718926371833e-01,7.084533605143511492e-01,1.000000000000000000e+00,4.493514952406693075e-01,4.639166685212183228e-01,1.000000000000000000e+00,1.036980509757995605e+00,5.730530023574829102e-01
4.778431140617818706e-01,3.391978893626467761e-01,7.237227451614430818e-01,4.368920998975369674e-01,1.697598418040383028e-01,5.005143482159370993e-01,6.268680717433358085e-01,9.062110185623168945e-01,5.882685780525207520e-01
7.169739510742347000e-02,6.963665124760805014e-01,1.000000000000000000e+00,6.002440678311726785e-01,7.702853627268750614e-02,1.000000000000000000e+00,5.443964868670633228e-01,9.702832102775573730e-01,3.194482326507568359e-01
2.359232865279452859e-03,1.825210126116595388e-01,7.570960121229280970e-01,2.487088106572540036e-01,4.971957178786331477e-01,9.131877953186623431e-01,8.772084908559981686e-01,5.779307484626770020e-01,3.025530278682708740e-01
3.592203389853343976e-01,7.062997585162303915e-01,1.611310662701731511e-01,2.600607173517215376e-01,2.530631860718065562e-01,6.338117783889166690e-01,7.879033470526400906e-01,4.771694540977478027e-02,2.712084650993347168e-01
3.618081444874510777e-01,2.073837975039801718e-01,7.349884593859304927e-01,2.255205539986403218e-01,1.685425397008576132e-01,5.823175124824039317e-01,6.219481676817003590e-01,8.251469731330871582e-01,6.241768598556518555e-01
7.968241721392116395e-02,4.061854416504244725e-01,2.482455680146818944e-01,5.792385302483924470e-01,9.603895908221427025e-01,8.894128063693634845e-01,9.061267301440302235e-01,6.206246614456176758e-01,1.117730326950550079e-02
1.000000000000000000e+00,6.775012920719013509e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.629730015560878487e-01,3.382113138541392727e-01,1.000000000000000000e+00,1.075056314468383789e+00,7.406395673751831055e-01
9.321418851426719332e-01,7.117411133755340014e-02,5.852109447142582466e-02,5.648961975159715321e-01,3.013796166933489507e-01,6.748337144947608168e-01,1.778296922682391090e-01,5.813025236129760742e-01,3.906347453594207764e-01
8.767878704897000830e-01,1.000000000000000000e+00,4.271898299060485349e-01,4.649490942900320889e-02,2.133621290933988002e-01,6.627758744600417140e-01,1.085410882864337317e-01,-4.067321866750717163e-02,9.658461809158325195e-01
3.154342036233446223e-01,4.239743746292327642e-01,1.350059406449919362e-02,1.918043274009595123e-01,9.987533874791972854e-01,5.612795202580478371e-01,3.493647695109706741e-01,6.358009576797485352e-01,2.041298151016235352e-01
7.810624282843893207e-01,3.254197821594929652e-01,5.249202119613895906e-02,9.468205750836772294e-02,6.300505822576052406e-01,3.752137470251262763e-01,1.881612325354981852e-01,3.130810558795928955e-01,6.066913604736328125e-01
4.570500930341896834e-02,2.269105819674695768e-01,4.211378322524388929e-01,9.969706597606496912e-01,1.456901462255011659e-01,2.390052321830576920e-01,0.000000000000000000e+00,6.619578003883361816e-01,3.530984520912170410e-01
4.880732417241772092e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.863741292664608640e-01,1.000000000000000000e+00,5.020436557920457954e-01,1.000000000000000000e+00,9.867006540298461914e-01,5.563424229621887207e-01
1.068851379678220498e-01,6.705857543271570576e-01,1.747963717207295098e-01,8.030486730853415578e-01,3.492778884246371396e-01,4.782252386210168044e-02,8.202353389933664252e-01,8.057578802108764648e-01,1.675993949174880981e-01
4.900228925255462054e-04,1.000000000000000000e+00,7.312636051431695705e-01,8.658465289667311993e-01,0.000000000000000000e+00,6.952702572515249146e-01,8.712069204276005063e-01,9.973748922348022461e-01,2.523095011711120605e-01
6.989711563714582354e-01,6.594575858503304300e-01,1.000000000000000000e+00,8.681049791519057646e-01,1.428939226564449327e-01,6.540209646701472535e-01,3.611155946963702235e-01,1.044841885566711426e+00,6.501570940017700195e-01
0.000000000000000000e+00,6.050503085904345157e-01,1.000000000000000000e+00,4.684671353879023004e-01,3.663262829447186397e-01,7.714944435718310567e-01,7.649073881422668864e-01,9.171327352523803711e-01,4.236092567443847656e-01
1.317803310145278517e-01,8.445799858957188100e-01,1.000000000000000000e+00,7.947346777545165608e-01,0.000000000000000000e+00,8.805350985376981798e-01,5.738735532321217470e-01,1.022553205490112305e+00,3.352986276149749756e-01
5.496323285624319377e-01,8.689107382670079316e-01,6.094270385802632445e-02,2.566331597045029556e-01,1.869640694931152813e-01,1.189555972814109342e-03,2.320645470172085986e-02,-4.695458803325891495e-03,5.464466810226440430e-01
7.640048023313032732e-02,4.190232828259740638e-01,6.904298635199671574e-01,8.564905533567144236e-01,2.109929956495765202e-01,1.349766096100245560e-01,8.430993296205928633e-01,8.057805299758911133e-01,3.657186627388000488e-01
8.431087266653710666e-01,9.931048173457418526e-01,6.837184885516768285e-01,3.436853094026411926e-01,7.769635412842103017e-01,8.982685022056132729e-01,7.765200473368099043e-01,1.505670845508575439e-01,8.580166101455688477e-01
1.835592174902472840e-01,3.877012040466342735e-01,2.567276647314481464e-01,4.300111718474609879e-02,1.820832900702956669e-01,9.278691131621629173e-01,4.314040467143002155e-01,4.420636296272277832e-01,2.880823612213134766e-01
