1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.011940844031689185e-01,1.677982522385894348e-02,4.206890504273846920e-01,4.433960605981610570e-01,6.115919740155959516e-01,5.895992866859387505e-01,-9.888170064948598962e-04
2.648857475714361254e-01,2.019518999435253315e-01,8.832228760973085454e-04,2.181365279256716055e-03,1.395114818169508886e-01,3.935570692667922921e-01,6.451392125161419244e-01,5.531177380594272108e-01,8.135966535909346931e-01,-9.911744260619106267e-04
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
2.971006003689175556e-01,1.792793548608843934e-01,4.776484615369023970e-04,3.045998474682357071e-03,1.478955085800617852e-01,3.829777569085868194e-01,6.864382215162549983e-01,5.398310614627916948e-01,8.619491781611259285e-01,-8.838591235537322094e-04
1.713700122091413591e-01,2.012730168567840594e-01,7.662977213852562031e-04,1.838357559449412537e-01,6.084479446569086153e-02,3.828956549837513323e-01,5.051212014382144844e-01,5.909846291127678342e-01,6.136912646318251063e-01,-9.990287263188454576e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.930639707758066259e-01,6.249613436045819981e-01,5.678279157515362385e-01,8.152552669635042548e-01,-5.775092730675793207e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.011940844031689185e-01,1.677982522385894348e-02,4.206890504273846920e-01,4.433960605981610570e-01,6.115919740155959516e-01,5.895992866859387505e-01,-9.888170064948598962e-04
2.971198511086299288e-01,1.801302096206890135e-01,8.809734399202566457e-04,2.181375674925802033e-03,1.395114871698681369e-01,3.930404824268248221e-01,6.828694039993479237e-01,5.440688430410318688e-01,8.628518396202480290e-01,-8.345077416016285880e-04
1.713892629488537600e-01,2.013270755110551369e-01,1.944872687130699395e-04,1.893862365498082123e-01,5.877270504273404694e-02,3.929583805019893905e-01,4.982531278888018278e-01,5.942783875835857543e-01,6.100511120320106784e-01,-8.032110686517496137e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
2.973064377106528489e-01,1.792793548608843934e-01,4.776484615369023970e-04,2.157593837215580901e-03,1.478955085800617852e-01,3.829777569085868194e-01,6.869080608614694938e-01,5.395315194634235922e-01,8.625667282022959625e-01,-8.981051002635353836e-04
1.713700122091413591e-01,2.012730168567840594e-01,7.662977213852562031e-04,1.838357559449412537e-01,6.084479446569086153e-02,3.828956549837513323e-01,5.051212014382144844e-01,5.909846291127678342e-01,6.136912646318251063e-01,-9.990287263188454576e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
2.971006003689175556e-01,1.792793548608843934e-01,4.776484615369023970e-04,3.045998474682357071e-03,1.478955085800617852e-01,3.829777569085868194e-01,6.864382215162549983e-01,5.398310614627916948e-01,8.619491781611259285e-01,-8.838591235537322094e-04
1.713892629488537600e-01,2.013270755110551369e-01,1.944872687130699395e-04,1.893862365498082123e-01,5.877270504273404694e-02,3.929583805019893905e-01,4.982531278888018278e-01,5.942783875835857543e-01,6.100511120320106784e-01,-8.032110686517496137e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.930437132691578794e-01,6.249641669257925969e-01,5.678211084147051224e-01,8.152542800849005289e-01,-5.783416317514404516e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.011940844031689185e-01,1.677982522385894348e-02,4.206890504273846920e-01,4.433960605981610570e-01,6.115919740155959516e-01,5.895992866859387505e-01,-9.888170064948598962e-04
1.713700122091413591e-01,2.012730168567840594e-01,7.662977213852562031e-04,1.838357559449412537e-01,6.084479446569086153e-02,3.828956549837513323e-01,5.051212014382144844e-01,5.909846291127678342e-01,6.136912646318251063e-01,-9.990287263188454576e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
2.973064377106528489e-01,1.792793548608843934e-01,4.776484615369023970e-04,2.157593837215580901e-03,1.478955085800617852e-01,3.829777569085868194e-01,6.869080608614694938e-01,5.395315194634235922e-01,8.625667282022959625e-01,-8.981051002635353836e-04
1.713888316949458424e-01,2.013251821414254183e-01,1.944872687130699395e-04,1.893862365498082123e-01,5.654777425650792805e-02,3.664275983216774835e-01,5.059300995765170228e-01,5.874002950053522909e-01,6.113401486478551305e-01,-7.830303474543259335e-04
2.971006003689175556e-01,1.792793548608843934e-01,4.776484615369023970e-04,3.045998474682357071e-03,1.478955085800617852e-01,3.829777569085868194e-01,6.864382215162549983e-01,5.398310614627916948e-01,8.619491781611259285e-01,-8.838591235537322094e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.930437132691578794e-01,6.249641669257925969e-01,5.678211084147051224e-01,8.152542800849005289e-01,-5.783416317514404516e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.011940844031689185e-01,1.677982522385894348e-02,4.206890504273846920e-01,4.433960605981610570e-01,6.115919740155959516e-01,5.895992866859387505e-01,-9.888170064948598962e-04
1.713700122091413591e-01,2.012730168567840594e-01,7.662977213852562031e-04,1.838357559449412537e-01,6.084479446569086153e-02,3.828956549837513323e-01,5.051212014382144844e-01,5.909846291127678342e-01,6.136912646318251063e-01,-9.990287263188454576e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
2.973064377106528489e-01,1.792793548608843934e-01,4.776484615369023970e-04,2.157593837215580901e-03,1.478955085800617852e-01,3.829777569085868194e-01,6.869080608614694938e-01,5.395315194634235922e-01,8.625667282022959625e-01,-8.981051002635353836e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.011940844031689185e-01,1.677982522385894348e-02,4.206890504273846920e-01,4.433960605981610570e-01,6.115919740155959516e-01,5.895992866859387505e-01,-9.888170064948598962e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.279994251880489133e-03,7.401372331676542293e-02,6.646318024937090951e-02,3.825978280761305195e-01,6.255706396548248449e-01,5.644284486721176108e-01,8.138361682273398401e-01,-8.831906374469669077e-04
1.713888316949458424e-01,2.013251821414254183e-01,1.944872687130699395e-04,1.893862365498082123e-01,5.654777425650792805e-02,3.664275983216774835e-01,5.059300995765170228e-01,5.874002950053522909e-01,6.113401486478551305e-01,-7.830303474543259335e-04
2.972198461812753933e-01,1.801711338460241507e-01,4.776484615369023970e-04,3.045998474682357071e-03,1.478955085800617852e-01,3.932020000938510895e-01,6.842882554319658084e-01,5.429997501338448274e-01,8.629935812170970166e-01,-5.154658846793114691e-04
1.713700122091413591e-01,2.012730168567840594e-01,7.662977213852562031e-04,1.838357559449412537e-01,6.084479446569086153e-02,3.828956549837513323e-01,5.051212014382144844e-01,5.909846291127678342e-01,6.136912646318251063e-01,-9.990287263188454576e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
2.973064377106528489e-01,1.792793548608843934e-01,4.776484615369023970e-04,2.157593837215580901e-03,1.478955085800617852e-01,3.829777569085868194e-01,6.869080608614694938e-01,5.395315194634235922e-01,8.625667282022959625e-01,-8.981051002635353836e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
1.825114445699535792e-01,2.317500927872870042e-01,5.041960089807702439e-02,1.011940844031689185e-01,1.677982522385894348e-02,4.206890504273846920e-01,4.433960605981610570e-01,6.115919740155959516e-01,5.895992866859387505e-01,-9.888170064948598962e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.279994251880489133e-03,7.401372331676542293e-02,6.646318024937090951e-02,3.825978280761305195e-01,6.255706396548248449e-01,5.644284486721176108e-01,8.138361682273398401e-01,-8.831906374469669077e-04
1.713888316949458424e-01,2.013251821414254183e-01,1.944872687130699395e-04,1.893862365498082123e-01,5.654777425650792805e-02,3.664275983216774835e-01,5.059300995765170228e-01,5.874002950053522909e-01,6.113401486478551305e-01,-7.830303474543259335e-04
2.972198461812753933e-01,1.801711338460241507e-01,4.776484615369023970e-04,3.045998474682357071e-03,1.478955085800617852e-01,3.932020000938510895e-01,6.842882554319658084e-01,5.429997501338448274e-01,8.629935812170970166e-01,-5.154658846793114691e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
2.973064377106528489e-01,1.792793548608843934e-01,4.776484615369023970e-04,2.157593837215580901e-03,1.478955085800617852e-01,3.829777569085868194e-01,6.869080608614694938e-01,5.395315194634235922e-01,8.625667282022959625e-01,-8.981051002635353836e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
1.713700122091413591e-01,2.012730168567840594e-01,7.662977213852562031e-04,1.838357559449412537e-01,6.084479446569086153e-02,3.828956549837513323e-01,5.051212014382144844e-01,5.909846291127678342e-01,6.136912646318251063e-01,-9.990287263188454576e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.279994251880489133e-03,7.401372331676542293e-02,6.646318024937090951e-02,3.825978280761305195e-01,6.255706396548248449e-01,5.644284486721176108e-01,8.138361682273398401e-01,-8.831906374469669077e-04
1.762360781662529463e-01,1.801711338460241507e-01,4.776484615369023970e-04,1.832394189582206567e-01,6.067269893961171889e-02,3.932020000938510895e-01,5.036115165355568024e-01,5.935181273743523889e-01,6.184272358316320606e-01,-9.639877405424367510e-04
2.972198461812753933e-01,1.801711338460241507e-01,4.776484615369023970e-04,3.045998474682357071e-03,1.478955085800617852e-01,3.932020000938510895e-01,6.842882554319658084e-01,5.429997501338448274e-01,8.629935812170970166e-01,-5.154658846793114691e-04
1.721422175054138082e-01,1.801706717840315108e-01,8.930646095451751088e-03,7.329716934811206230e-02,6.646318024937090951e-02,4.686489645837771389e-01,4.520950028706920421e-01,6.193361980255644994e-01,6.199800022377530695e-01,-7.905046054571907097e-05
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
1.713700122091413591e-01,2.012730168567840594e-01,7.662977213852562031e-04,1.838357559449412537e-01,6.084479446569086153e-02,3.828956549837513323e-01,5.051212014382144844e-01,5.909846291127678342e-01,6.136912646318251063e-01,-9.990287263188454576e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
2.973064377106528489e-01,1.792793548608843934e-01,4.776484615369023970e-04,2.157593837215580901e-03,1.478955085800617852e-01,3.829777569085868194e-01,6.869080608614694938e-01,5.395315194634235922e-01,8.625667282022959625e-01,-8.981051002635353836e-04
2.973064377106528489e-01,1.801680350882354231e-01,5.010474771981838701e-04,3.325559831244481734e-03,1.478955085800617852e-01,3.829777569085868194e-01,6.865506703056780680e-01,5.398128003953956977e-01,8.619943134750656100e-01,-8.517853093096487260e-04
1.721422175054138082e-01,1.801706717840315108e-01,8.930646095451751088e-03,7.329716934811206230e-02,6.646318024937090951e-02,4.686489645837771389e-01,4.520950028706920421e-01,6.193361980255644994e-01,6.199800022377530695e-01,-7.905046054571907097e-05
1.762360781662529463e-01,1.801711338460241507e-01,4.776484615369023970e-04,1.832394189582206567e-01,6.067269893961171889e-02,3.932020000938510895e-01,5.036115165355568024e-01,5.935181273743523889e-01,6.184272358316320606e-01,-9.639877405424367510e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.279946777317754339e-03,7.332772137177322180e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240155816503829556e-01,5.697044423838519833e-01,8.153641117389724968e-01,-3.153662952621095507e-04
3.062824403365690951e-01,1.801706717840315108e-01,1.277146726624662186e-03,7.329716934811206230e-02,6.646318024937090951e-02,3.986415454905273825e-01,6.240312211143645982e-01,5.696985643785410502e-01,8.153836202484399109e-01,-3.171105307051446569e-04
1.713700122091413591e-01,2.012730168567840594e-01,7.662977213852562031e-04,1.838357559449412537e-01,6.084479446569086153e-02,3.828956549837513323e-01,5.051212014382144844e-01,5.909846291127678342e-01,6.136912646318251063e-01,-9.990287263188454576e-04
1.708557413252696777e-01,2.317500927872870042e-01,8.726296710748301932e-03,7.416241698301508090e-02,1.676302284259841013e-02,4.670239679233001429e-01,4.097025388604151885e-01,6.343067558910320258e-01,5.848166817311266641e-01,-5.637612750990315252e-05
1.721422175054138082e-01,1.801706717840315108e-01,8.930646095451751088e-03,7.329716934811206230e-02,6.646318024937090951e-02,4.686489645837771389e-01,4.520950028706920421e-01,6.193361980255644994e-01,6.199800022377530695e-01,-7.905046054571907097e-05
1.762360781662529463e-01,1.801711338460241507e-01,4.776484615369023970e-04,1.832394189582206567e-01,6.067269893961171889e-02,3.932020000938510895e-01,5.036115165355568024e-01,5.935181273743523889e-01,6.184272358316320606e-01,-9.639877405424367510e-04
